date,log_return_5d,log_return_21d,realized_vol_21d,sma50_dist,sma200_dist,ema_ratio,high_vol_flag
2011-08-17,0.06365269567544071,-0.10357897686657498,0.4253161458603243,-0.0636673012016204,-0.06432608124708311,0.9722700881094466,1.0
2011-08-18,-0.024328155532778596,-0.14705211945387012,0.4459030305038386,-0.10217531221975029,-0.10455767028301632,0.9703651017782199,1.0
2011-08-19,-0.04750357259184196,-0.1772925350238094,0.44041920576049476,-0.11459832490296336,-0.11898790260964083,0.9679181250805722,1.0
2011-08-22,-0.06764941026673177,-0.1771632730720663,0.44045312671226217,-0.11190312328284986,-0.11801652582153505,0.9663767316764048,1.0
2011-08-23,-0.02669338116047501,-0.13919416588474814,0.4626270380031171,-0.0811362688329534,-0.0888290887381192,0.9680311123848476,1.0
2011-08-24,-0.013375752824070913,-0.12146536304439907,0.4680646896834724,-0.06663314665190756,-0.07590051361980048,0.9707974475753152,1.0
2011-08-25,0.015339198386083584,-0.11613816774840367,0.46628780278098575,-0.0793889820343328,-0.08985961448333198,0.972078894025914,1.0
2011-08-26,0.04623278868706145,-0.09879509937941602,0.4713566776849281,-0.06472053348338176,-0.07654644079127376,0.9745425806528148,1.0
2011-08-29,0.07376555976010908,-0.0636062582843715,0.48489860066962026,-0.03697540406471871,-0.0500648104066511,0.9790553613884982,1.0
2011-08-30,0.044018448949678005,-0.056710909695804626,0.48526588058252934,-0.03351245554940919,-0.04767952771624843,0.9830425246451008,1.0
2011-08-31,0.03446053820917355,-0.026403211330746204,0.4783329210110788,-0.02810719807850802,-0.04360014547608569,0.9867182467564509,1.0
2011-09-01,0.03929345791094069,-0.04233535104822478,0.4787210509470098,-0.037101760580540336,-0.05378222426436508,0.9888921518241888,1.0
2011-09-02,-0.001017520732531113,-0.02024362575026091,0.4576517637664918,-0.06013986157047361,-0.07800621667906434,0.9886592226072576,1.0
2011-09-06,-0.036672514690850054,-0.026069602534482136,0.4581821181690705,-0.06553464691557613,-0.0846898774854778,0.9880262651246484,1.0
2011-09-07,-0.011489145535974174,0.06908803094670937,0.4001079556785886,-0.03800008713114634,-0.058935147105830726,0.98987493304474,1.0
2011-09-08,-0.02636285733858436,0.01319167188094783,0.3717421616999415,-0.0463844424780322,-0.06873541866197107,0.9906024567568268,1.0
2011-09-09,-0.04239446910294662,0.031815102632394156,0.3476414534424674,-0.06917143326709682,-0.09311463241245467,0.989186332396856,1.0
2011-09-12,-0.010063461381744222,-0.005641013254444446,0.31253539547036646,-0.060841500427775634,-0.0871831184105101,0.9886962071978443,1.0
2011-09-13,0.006390159179717248,-0.00322219610774252,0.31332731056695157,-0.049752845685817525,-0.0788348714200543,0.9891585847524291,1.0
2011-09-14,-0.007677530813582434,-0.010416924245474508,0.3081721187679563,-0.03434663456748407,-0.06615248711488872,0.9907422460912562,1.0
2011-09-15,0.01987803756854458,0.01526814332990481,0.3125016925427383,-0.015685343640763762,-0.050209821724060716,0.9934723230425326,1.0
2011-09-16,0.052338912248497946,0.0205013192054514,0.3130146593524809,-0.007734125730187802,-0.044695939517170054,0.9961621757188662,1.0
2011-09-19,0.03588276926162404,0.05456991153995819,0.27060626155721,-0.015460172630812069,-0.05421334360974055,0.9974973341708125,0.0
2011-09-20,0.02558890768021871,0.06987028416431815,0.26208160384842333,-0.014812655385583472,-0.0553018255515124,0.998477061750067,0.0
2011-09-21,-0.018061276416535668,0.039171209604721605,0.2862733475954319,-0.04161988527343864,-0.08299632217995798,0.996889543921549,0.0
2011-09-22,-0.06802954971596582,-0.026068025225585996,0.2878508287361362,-0.06980127517543856,-0.11237369769056456,0.9931322493652504,0.0
2011-09-23,-0.06792373231897887,-0.03404666028945655,0.2838316573416383,-0.06161086033238028,-0.10676781426012882,0.9907035712430433,0.0
2011-09-26,-0.034414833361516545,0.004815879792358063,0.2919389124428211,-0.03694433253797886,-0.08534294505094935,0.9907327251839063,0.0
2011-09-27,-0.022128829981930973,0.0015086654953257329,0.290131281494105,-0.024169041799254217,-0.07494934688577551,0.9917451906397898,0.0
2011-09-28,-0.012857819068854207,-0.04745216922424168,0.279420242680157,-0.04140307459821224,-0.09358815372493087,0.990997470344869,0.0
2011-09-29,0.02787304231177397,-0.04221343186349003,0.2811600788721674,-0.031259357856307395,-0.08620177462183785,0.9911318684712032,0.0
2011-09-30,-0.0034408695872848727,-0.07194806808591497,0.291267322265841,-0.05220016670204738,-0.10873752202264997,0.9893508548724405,0.0
2011-10-03,-0.05581315797341496,-0.0902907360919976,0.30357338791610716,-0.07546177215495652,-0.1336758743795435,0.9858423674102005,0.0
2011-10-04,-0.045248572804331616,-0.04272238657647478,0.3056768840684922,-0.05187562142226168,-0.11432812047158464,0.9848964756189502,0.0
2011-10-05,-0.006273097459088984,-0.01705275199248062,0.3129277505350541,-0.03134150710518021,-0.09763142725260451,0.9857643479586554,1.0
2011-10-06,0.0037843437050915207,-0.02693994262242434,0.303255225908038,-0.011568111460505995,-0.08104887653718311,0.9880424042249121,0.0
2011-10-07,0.022373140766133608,-0.023212069981197014,0.30210876500222517,-0.015874737702284803,-0.08690391804795718,0.989423466830021,0.0
2011-10-10,0.08414176767980187,0.036245500690750894,0.30911704965590064,0.018613534762089917,-0.05620813931083348,0.9932977994801424,1.0
2011-10-11,0.06345874743289646,0.030799822238165905,0.30864393041734073,0.02110024942098136,-0.05510608683582026,0.9964816302788997,1.0
2011-10-12,0.053846700249391484,0.030403789077193613,0.3085230651969897,0.03077710895581605,-0.04669441649445478,0.9997235679081335,1.0
2011-10-13,0.033927243463751776,0.014664831654909867,0.3054177859513799,0.029609020938897074,-0.048453900951816745,1.0020917585243971,0.0
2011-10-14,0.05759467723652631,0.014504569686784706,0.30530976559661477,0.04668525738006947,-0.032136728580599884,1.0053057882877265,0.0
2011-10-17,0.0054208211572219465,-0.010672590400525112,0.31227351365472067,0.026568109305128235,-0.05047506099601631,1.0061735658156097,1.0
2011-10-18,0.023775305721290104,0.018692358697831972,0.3175423500076141,0.044689594836261844,-0.03181406928589812,1.0083549979788033,1.0
2011-10-19,0.003142129904821052,0.007957011301795953,0.3205805604116952,0.03158372248909305,-0.043114581977679686,1.008988765733643,1.0
2011-10-20,0.009497394168483648,0.042223502239929184,0.3011895070189786,0.03434445372063578,-0.03877051580283822,1.0097320636778833,0.0
2011-10-21,0.01135733634887555,0.09389145575162608,0.2781173590613259,0.052687370082975624,-0.020457555249403278,1.0117313218887463,0.0
2011-10-24,0.04281966462402892,0.10007080654248267,0.27936837068488873,0.06415264248442482,-0.008454074797744463,1.014150795267993,0.0
2011-10-25,0.003826923895704163,0.05693411595505267,0.28285797740338925,0.04292218839849807,-0.027652131017298562,1.0142629894967785,0.0
2011-10-26,0.025833728419638144,0.05591956970336506,0.2824994828513047,0.05256643703098536,-0.017724045177491925,1.0150028604961665,0.0
2011-10-27,0.055709964390336805,0.1107912856991202,0.2893585993849041,0.08746877834316472,0.016417324696733855,1.0182217811325638,0.0
2011-10-28,0.03666713872041909,0.10268555216027118,0.28980415478279115,0.08452315156784278,0.016097011675672252,1.0204791904397166,0.0
2011-10-31,8.004778241133687e-05,0.10359172391217886,0.2886290841301941,0.055986675340024404,-0.00832004568900932,1.0199945397488814,0.0
2011-11-01,-0.008569752198602641,0.10417752172986498,0.28777049024133117,0.02483796274235015,-0.03576078165323778,1.0171292392883697,0.0
2011-11-02,-0.0024972151442853065,0.09867092736341138,0.2843497802416841,0.04013032878473519,-0.01993900584333749,1.0159743864515565,0.0
2011-11-03,-0.01867603189654179,0.09838835126166737,0.2841805355319407,0.057531489717002414,-0.0020755518216036407,1.016342051752878,0.0
2011-11-04,-0.024560197420474515,0.07434101103470514,0.2822618005313213,0.04935916677373393,-0.008120632761076704,1.0159426702059566,0.0
2011-11-07,0.0060373398330909045,0.08725592297913616,0.2798834411845441,0.054313272580976645,-0.0019158834343656584,1.0159448681476777,0.0
2011-11-08,0.047070984893496884,0.06710673894356,0.2619390839107332,0.06656798340376363,0.010867564429784609,1.016794445381372,0.0
2011-11-09,-0.006716675502444949,0.02849550442806996,0.2977164933439584,0.026840655663536463,-0.026264115183427056,1.0142483175814876,0.0
2011-11-10,-0.015405366395045996,0.029136284617229894,0.29792474311998834,0.036040380442107105,-0.016945164029189604,1.0128338590576609,0.0
2011-11-11,0.009359721157376643,0.04977348872833,0.30350220314038434,0.05442658134853413,0.0015278341862322699,1.0130755377956566,0.0
2011-11-14,-0.006356700804376336,0.02330454493823352,0.3013240526844702,0.04300977378025966,-0.007906989043608148,1.0123464833442515,0.0
2011-11-15,-0.014175343026324139,0.04751057476001392,0.29221969107045936,0.046478328855131944,-0.0028938529610798096,1.0120292360482293,0.0
2011-11-16,0.007442071418937577,0.012162270125717436,0.2918188267691493,0.029124415846880584,-0.018535155200494948,1.0103671909052114,0.0
2011-11-17,-0.017936384561353994,0.008057770151054848,0.2943656142658628,0.012166945757536114,-0.033857989103594104,1.007687021663562,0.0
2011-11-18,-0.03764883690481938,0.0026272576550269806,0.2940409559480935,0.009975092004976023,-0.03460790605293285,1.005413006139478,0.0
2011-11-21,-0.04733215448190496,-0.03538494589254699,0.2930893378919731,-0.009822943835572036,-0.05257867012404342,1.0020704834598497,0.0
2011-11-22,-0.05619843220745061,-0.05150752207146561,0.2887642030905547,-0.014048152456836467,-0.05587138495751685,0.9991117989111147,0.0
2011-11-23,-0.06252004018550884,-0.054184693955495564,0.29091230158233083,-0.0354528875393494,-0.07619823859332975,0.9950747291241262,0.0
2011-11-25,-0.04840497583515345,-0.06618093410373674,0.2872654177323564,-0.03656132712328373,-0.07742685771211806,0.9917968336003062,0.0
2011-11-28,-0.01878533815702254,-0.07186804489233237,0.2784789244248511,-0.00835678549294632,-0.05027058316189238,0.9915274979168369,0.0
2011-11-29,0.003253728052754176,-0.06879835656021191,0.27912410816348454,-0.005497360988936591,-0.04713961610771679,0.9916354760624162,0.0
2011-11-30,0.04751509217866384,-0.004072477675213099,0.30614964425829716,0.03459963013022391,-0.007689230335084459,0.9950698292449507,0.0
2011-12-01,0.06966720169709405,0.02405225994020112,0.28863542653540175,0.03300781453575698,-0.007573798430251099,0.9977946997020778,0.0
2011-12-02,0.07067594486287838,0.006992225903426947,0.2834422044986217,0.030055344947484255,-0.008153074968881888,0.9998760851121281,0.0
2011-12-05,0.05295445454927244,-0.00023755844651813553,0.2788126141349854,0.039100903349646804,0.0029044271104345363,1.002386315760198,0.0
2011-12-06,0.05043512723352706,0.006196968093789668,0.2779265785168294,0.037718300226740276,0.0033690586295557264,1.004342217477201,0.0
2011-12-07,0.013825330261517405,0.0037155127532133916,0.2773950513322786,0.04001005036473454,0.007200535681243071,1.0061201629910286,0.0
2011-12-08,-0.008195488703861315,-0.031214213657157087,0.2837655011531134,0.015726965474021085,-0.014694295034773937,1.005648882030685,0.0
2011-12-09,0.009485756148904042,0.02319465755477593,0.25791540137584273,0.03124611893434348,0.002174161539505138,1.0065654008252765,0.0
2011-12-12,-0.016052824115922928,-0.0008850161673950741,0.26164888270053244,0.01435656320651345,-0.01217923503224303,1.0060246462704845,0.0
2011-12-13,-0.02575236714808727,-0.028915120211674254,0.2543359345256069,0.0027350478284328588,-0.02117054902708979,1.00478691605053,0.0
2011-12-14,-0.0401712703783419,-0.03009905682075218,0.25484607607887644,-0.009457905387619552,-0.03129908384193135,1.0029181406847512,0.0
2011-12-15,-0.01438278583339184,-0.0314216564642248,0.25447086472876346,-0.007131735923120627,-0.027435248502050973,1.001702504820843,0.0
2011-12-16,-0.029702248378414675,-0.013949662242576323,0.2490721228489743,-0.006607663205318233,-0.025675013882342366,1.0008467287754084,0.0
2011-12-19,-0.025745810215348712,-0.00869444182138979,0.2456355994700925,-0.018080213770303152,-0.035765834316584054,0.9993179930291733,0.0
2011-12-20,0.013447768083674528,0.02218148477681965,0.2669649259559272,0.010790284460683046,-0.00635230974018881,1.0005013516657721,0.0
2011-12-21,0.02608600767797665,0.04331910533912942,0.2565940774132513,0.01188556638331274,-0.004208345323870028,1.0015769750318009,0.0
2011-12-22,0.031298441257552004,0.05607521700077782,0.2566413463972227,0.019972020893053985,0.004694010802720494,1.0031131581705353,0.0
2011-12-23,0.03871767286378666,0.08728805080671917,0.2406354731767433,0.027979542288846086,0.013747996110649344,1.0050001882220907,0.0
2011-12-27,0.05025748123505399,0.08996801524881765,0.23996525573819422,0.028008190332933988,0.014586194315461168,1.0064782727505628,0.0
2011-12-28,0.007236086986554138,0.048202909920396324,0.23015420209037868,0.013634367157220042,0.001314959979033752,1.0064902750324325,0.0
2011-12-29,0.015582254467603564,0.05564763175397881,0.23181355300121784,0.023392571980785273,0.011559838046885764,1.0072526237285016,0.0
2011-12-30,0.0018342421355979069,0.01039436695771188,0.18800913571230027,0.0175140654501563,0.006575991092733987,1.0073669365432412,0.0
2012-01-03,0.008744332500505277,0.0263651816101304,0.1953064749625169,0.03262333848235288,0.02254251230453512,1.0086490523981047,0.0
2012-01-04,0.00952053379400543,0.02881260417994469,0.19515319907899026,0.03348761272769586,0.024143150326086174,1.0096752854913034,0.0
2012-01-05,0.025390018240881457,0.02063847361200534,0.19219176518918368,0.035679354932464484,0.026834793541728165,1.0105785132846472,0.0
2012-01-06,0.0125281526028327,0.017740657123284445,0.19258001963371635,0.03210232724562445,0.024181425886712835,1.0109506735631466,0.0
2012-01-09,0.01988086623987628,0.016449902936070758,0.19238939837662075,0.03385543163953977,0.026698589473042163,1.011309483320186,0.0
2012-01-10,0.012703109088724619,0.04726377940271634,0.17485909969037555,0.04259864992841476,0.03560173676094503,1.012156804199554,0.0
2012-01-11,0.011677915245739709,0.031004763276780357,0.16669233872153413,0.042926241341386846,0.0361483634473341,1.0127190756464195,0.0
2012-01-12,0.011415042374654096,0.048106340102582364,0.15595579457407968,0.04461866916442408,0.038642576070339184,1.0132029197926165,0.0
2012-01-13,0.008809234045202119,0.052302258316573834,0.15264066167379325,0.037940602500608746,0.03334264568276915,1.0130074196871288,0.0
2012-01-17,0.010257598707447475,0.06687877202186014,0.1449218773770151,0.040940135035941946,0.03739800100306538,1.0130154862787897,0.0
2012-01-18,0.012620551508593687,0.07426711674470186,0.14743182881176867,0.05154971186553068,0.04887699748940207,1.0137599341203019,0.0
2012-01-19,0.01734113575879702,0.07804814741399205,0.14734953858023198,0.055948226245151694,0.05439554168583104,1.0146063799996932,0.0
2012-01-20,0.018665045203135736,0.09251719552106681,0.13765797121311493,0.058780642694821805,0.05828794645836678,1.0153966819538027,0.0
2012-01-23,0.021271655730919384,0.06012614596381869,0.10393550607136441,0.0552842848290615,0.05555562475161094,1.0156219905243455,0.0
2012-01-24,0.01625844985660998,0.05705121420049347,0.10482358661454588,0.052549864948261846,0.054339688223527374,1.0155225389629938,0.0
2012-01-25,0.013595089296636028,0.056563764783785886,0.10447901191489013,0.05982559044566214,0.06308229612453481,1.0159376854698998,0.0
2012-01-26,0.0031900515055371687,0.04252052605574256,0.10528894362003104,0.05337566763103113,0.057562438906330844,1.0156586458446704,0.0
2012-01-27,-0.000985678482388588,0.04127403580362422,0.10556119141557561,0.05169450321094669,0.05697510867587261,1.0152215575996604,0.0
2012-01-30,-0.0018248465785348578,0.051065212398729694,0.09246147408252335,0.047088071317988596,0.053280606332973456,1.0144287510909444,0.0
2012-01-31,-0.0010654410258721964,0.040403518707017715,0.08834175607420235,0.04535275385470923,0.05279938171008913,1.0136116662906325,0.0
2012-02-01,-0.0006790798398900594,0.05405044280829792,0.08765119397379462,0.05264182088589465,0.06190895816467084,1.0135159507893592,0.0
2012-02-02,0.006047353573592487,0.03982354712882977,0.07325235517761117,0.052392236240850924,0.06341119287262299,1.0134114452531706,0.0
2012-02-03,0.02042417360380632,0.05217767561342511,0.08423118351716484,0.0645051605895356,0.0780867171883066,1.0143008207415336,0.0
2012-02-06,0.023174452268147405,0.04884964642599564,0.08493039403116025,0.06110482040410382,0.07721392338279122,1.01477143415197,0.0
2012-02-07,0.0260808188569469,0.05395618496113191,0.0830339302324705,0.06061334630662945,0.07980009096129174,1.0151698134549432,0.0
